/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p374_292_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p374_292_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p364_275_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p364_275_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_265_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_265_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p364_279_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p364_279_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_264_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_264_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_191_3-4.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_191_3-4.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_057_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_057_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_155_3-4.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_155_3-4.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p374_012_4-5.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p374_012_4-5.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_222_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_222_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_204_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_204_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_019_4-5.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_019_4-5.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_291_3-4.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_291_3-4.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p364_073_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p364_073_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_184_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_184_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_178_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_178_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_289_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_289_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_127_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_127_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_280_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_280_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_349_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_349_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p374_021_00-01.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p374_021_00-01.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_229_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_229_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_046_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_046_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_111_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_111_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_080_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_080_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_048_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_048_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_107_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_107_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_234_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_234_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p374_234_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p374_234_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_287_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_287_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_023_01-02.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_023_01-02.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_237_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_237_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_023_00-01.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_023_00-01.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_167_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_167_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_010_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_010_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_105_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_105_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_186_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_186_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_279_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_279_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p374_356_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p374_356_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_275_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_275_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_090_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_090_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p364_183_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p364_183_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_169_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_169_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_050_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_050_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_275_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_275_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_196_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_196_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_227_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_227_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_260_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_260_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_094_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_094_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_186_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_186_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_122_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_122_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p364_050_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p364_050_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_086_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_086_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_008_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_008_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_274_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_274_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_107_5-6.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_107_5-6.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_368_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_368_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_184_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_184_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_149_4-5.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_149_4-5.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p374_071_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p374_071_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_010_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_010_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_179_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_179_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_046_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_046_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_397_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_397_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_330_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_330_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_111_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_111_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_175_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_175_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p364_214_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p364_214_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_128_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_128_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_003_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_003_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_090_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_090_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_176_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_176_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_037_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_037_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_318_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_318_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_056_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_056_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_274_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_274_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p364_215_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p364_215_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_415_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_415_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_173_3-4.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_173_3-4.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_199_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_199_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p364_278_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p364_278_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p374_288_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p374_288_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_004_4-5.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_004_4-5.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_353_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_353_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_153_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_153_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_265_3-4.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_265_3-4.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p376_121_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p376_121_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_310_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_310_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_415_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_415_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p225_058_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p225_058_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p360_229_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p360_229_2-3.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p374_137_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p374_137_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p340_304_0-1.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p340_304_0-1.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p351_129_1-2.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p351_129_1-2.wav
/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/splices/p374_372_2-3.wav,/home/parul71625/Audio_SuperResolution/output/VCTK/preprocessed/downsampled_splices/p374_372_2-3.wav
